124.000000,-68765.410038,-146917.368104,-68128.921763,-152000.534773,187500.000000,-166474.049267,-22076.348612,187500.000000,-96268.046947,-64652.018506,187500.000000,13936.044447,-60963.779505,-122016.898932,-167568.502434,-137454.868848,0.070000,-0.322000,0.952000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.920449,0.000000
126.000000,-61174.958786,-140046.106582,-61457.127208,-146837.527673,187500.000000,-163507.257522,-21300.206637,187500.000000,-94543.587511,-61736.658125,187500.000000,17873.125419,-57680.129430,-119787.223016,-164270.122560,-137957.157249,0.070000,-0.322000,0.952000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.920486,0.000000
128.000000,-68123.847917,-146496.261239,-67576.408991,-151641.118722,187500.000000,-166456.458444,-22919.992855,187500.000000,-95217.470255,-61249.568909,187500.000000,18621.797099,-56765.205475,-119426.890543,-163465.593870,-138636.851446,0.072000,-0.316000,0.950000,192.000000,1.000000,32.000000,123.000000,16.000000,14.500000,88.000000,0.000000,0.000000,0.000000,1618096850.920514,0.000000
130.000000,-63350.252908,-142061.339863,-63251.994640,-148268.151077,187500.000000,-164189.030431,-20734.036950,187500.000000,-95881.853507,-65196.507001,187500.000000,13097.183478,-61877.608225,-122422.381928,-168415.164163,-136906.781722,0.072000,-0.316000,0.950000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.920542,0.000000
132.000000,-62877.737031,-141784.714673,-62853.731257,-148012.067141,187500.000000,-164325.241962,-21982.717154,187500.000000,-94643.857437,-60169.599673,187500.000000,20031.722788,-55596.611571,-118618.830278,-162271.228405,-138953.776831,0.072000,-0.316000,0.950000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.920569,0.000000
134.000000,-68800.614035,-146952.125067,-68156.727333,-152025.211099,187500.000000,-166487.080334,-22068.972536,187500.000000,-96251.685471,-64597.703767,187500.000000,14002.764404,-60898.445356,-121984.980641,-167514.008881,-137457.640464,0.072000,-0.316000,0.950000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.920596,0.000000
136.000000,-61077.259311,-139977.240858,-61333.678524,-146756.904931,187500.000000,-163429.205230,-21153.221566,187500.000000,-94478.566286,-61712.629999,187500.000000,17886.514114,-57670.674642,-119772.001478,-164270.301374,-137893.432426,0.072000,-0.316000,0.950000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.920623,0.000000
138.000000,-68015.374901,-146403.300333,-67463.219757,-151560.048945,187500.000000,-166403.127182,-22853.809339,187500.000000,-95133.874730,-61148.919004,187500.000000,18737.042694,-56664.086183,-119353.800339,-163377.975032,-138604.709638,0.072000,-0.316000,0.954000,192.000000,1.000000,32.000000,123.000000,16.000000,14.500000,104.000000,0.000000,0.000000,0.000000,1618096850.920650,0.000000
140.000000,-63377.678499,-142085.770319,-63264.109285,-148281.092737,187500.000000,-164190.282129,-20688.484095,187500.000000,-95883.328722,-65195.478820,187500.000000,13084.778259,-61885.833667,-122430.920295,-168437.694721,-136890.442597,0.072000,-0.316000,0.954000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.920677,0.000000
142.000000,-62776.975367,-141695.933544,-62749.840349,-147935.735933,187500.000000,-164266.166302,-21900.440383,187500.000000,-94572.845945,-60108.914686,187500.000000,20094.732355,-55550.254053,-118576.965460,-162237.164347,-138909.050990,0.072000,-0.316000,0.954000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.920704,0.000000
144.000000,-68827.212611,-146980.444727,-68176.620385,-152042.265480,187500.000000,-166496.401012,-22056.768484,187500.000000,-96209.485377,-64517.393949,187500.000000,14103.682530,-60811.251201,-121928.520135,-167442.572706,-137452.946598,0.072000,-0.316000,0.954000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.920731,0.000000
146.000000,-61065.748163,-139967.897829,-61321.563878,-146748.321861,187500.000000,-163421.225658,-21118.509307,187500.000000,-94476.442871,-61737.574546,187500.000000,17847.376209,-57709.365512,-119793.146228,-164322.559753,-137862.654074,0.072000,-0.316000,0.954000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.920757,0.000000
148.000000,-67938.417845,-146341.788333,-67391.515361,-151508.081139,187500.000000,-166372.549995,-22822.829821,187500.000000,-95121.335402,-61107.590629,187500.000000,18794.263160,-56617.818072,-119324.251333,-163344.603878,-138611.571623,0.072000,-0.322000,0.958000,192.000000,1.000000,32.000000,122.500000,120.000000,14.500000,120.000000,0.000000,0.000000,0.000000,1618096850.920784,0.000000
150.000000,-63448.444122,-142151.842076,-63331.544498,-148332.121769,187500.000000,-164226.491955,-20702.923322,187500.000000,-95896.806824,-65212.756719,187500.000000,13063.946434,-61904.430318,-122446.119481,-168468.338963,-136884.340570,0.072000,-0.322000,0.958000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.920811,0.000000
152.000000,-62727.108625,-141652.951140,-62707.014407,-147901.247192,187500.000000,-164248.150795,-21882.782505,187500.000000,-94592.403721,-60125.365570,187500.000000,20078.817913,-55564.693280,-118590.465914,-162260.097237,-138918.841054,0.072000,-0.322000,0.958000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.920838,0.000000
154.000000,-68855.599327,-147012.608887,-68200.715566,-152062.560864,187500.000000,-166507.800401,-22056.388504,187500.000000,-96183.535002,-64462.028678,187500.000000,14182.159505,-60743.860691,-121882.654355,-167384.905205,-137459.696825,0.072000,-0.322000,0.958000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.920864,0.000000
156.000000,-61036.221509,-139950.888151,-61283.543561,-146726.215986,187500.000000,-163397.912788,-21064.753361,187500.000000,-94466.652807,-61758.406372,187500.000000,17817.134299,-57739.205091,-119808.054842,-164359.820111,-137833.820323,0.072000,-0.322000,0.958000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.920891,0.000000
158.000000,-67838.170271,-146263.736041,-67281.857703,-151432.532243,187500.000000,-166322.683254,-22763.217719,187500.000000,-95074.799070,-61048.380858,187500.000000,18870.415553,-56553.199178,-119277.536187,-163287.763391,-138594.941925,0.070000,-0.318000,0.956000,192.000000,1.000000,24.000000,123.000000,8.000000,14.500000,112.000000,0.000000,0.000000,0.000000,1618096850.920918,0.000000
160.000000,-63482.977567,-142190.220021,-63340.976935,-148347.835046,187500.000000,-164233.420996,-20659.046848,187500.000000,-95890.548335,-65213.941361,187500.000000,13055.631585,-61910.509993,-122449.584001,-168481.437085,-136859.843059,0.070000,-0.318000,0.956000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.920944,0.000000
162.000000,-62651.537377,-141589.271020,-62622.144833,-147843.087953,187500.000000,-164214.556124,-21830.457071,187500.000000,-94535.652642,-60080.215046,187500.000000,20124.594286,-55525.957707,-118557.295925,-162231.263486,-138872.863516,0.070000,-0.318000,0.956000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.920971,0.000000
164.000000,-68906.941284,-147057.871170,-68240.009933,-152098.211896,187500.000000,-166540.255134,-22077.332089,187500.000000,-96161.563237,-64395.867514,187500.000000,14268.861922,-60657.694716,-121837.347369,-167313.446678,-137460.479136,0.070000,-0.318000,0.956000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.920997,0.000000
166.000000,-61030.320648,-139947.960073,-61265.505703,-146719.465759,187500.000000,-163394.761192,-21030.532841,187500.000000,-94500.247479,-61813.011684,187500.000000,17748.760313,-57790.457641,-119855.820519,-164423.991969,-137820.409277,0.070000,-0.318000,0.956000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.921024,0.000000
168.000000,-67761.704953,-146198.603058,-67205.906475,-151379.715071,187500.000000,-166297.269320,-22738.161413,187500.000000,-95035.839979,-60991.830944,187500.000000,18947.037333,-56484.892247,-119240.834622,-163233.806280,-138582.246135,0.076000,-0.318000,0.956000,192.000000,1.000000,48.000000,123.000000,8.000000,14.500000,112.000000,0.000000,0.000000,0.000000,1618096850.921050,0.000000
170.000000,-63485.436259,-142213.018800,-63316.680588,-148342.560034,187500.000000,-164213.483240,-20569.438704,187500.000000,-95884.915696,-65217.539992,187500.000000,13049.283689,-61912.611057,-122458.524699,-168497.262120,-136831.411640,0.076000,-0.318000,0.956000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.921077,0.000000
172.000000,-62543.354934,-141508.000077,-62508.173288,-147764.700385,187500.000000,-164154.496986,-21734.568087,187500.000000,-94431.381754,-60009.360017,187500.000000,20211.520220,-55458.969529,-118504.165829,-162174.735925,-138795.951163,0.076000,-0.318000,0.956000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.921104,0.000000
174.000000,-68920.754662,-147081.809888,-68241.105168,-152105.319751,187500.000000,-166543.049102,-22046.419626,187500.000000,-96103.381646,-64311.623789,187500.000000,14379.905388,-60559.659965,-121780.708048,-167227.526573,-137438.239150,0.076000,-0.318000,0.956000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.921132,0.000000
176.000000,-61016.753139,-139939.667575,-61246.730238,-146706.591154,187500.000000,-163386.580454,-20991.797267,187500.000000,-94481.472013,-61825.014570,187500.000000,17723.033455,-57814.597525,-119874.663040,-164460.201795,-137776.063416,0.076000,-0.318000,0.956000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.921159,0.000000
178.000000,-67655.154187,-146115.611031,-67090.794991,-151299.852288,187500.000000,-166247.380227,-22670.413276,187500.000000,-95003.541708,-60937.337391,187500.000000,19015.925409,-56422.843805,-119204.602445,-163184.073649,-138574.132451,0.074000,-0.316000,0.952000,192.000000,1.000000,40.000000,123.000000,16.000000,14.500000,96.000000,0.000000,0.000000,0.000000,1618096850.921186,0.000000
180.000000,-63613.444699,-142307.231403,-63443.280869,-148431.855253,187500.000000,-164295.380032,-20644.473510,187500.000000,-95890.078949,-65232.694475,187500.000000,13031.268183,-61923.719874,-122473.723885,-168523.950103,-136817.687669,0.074000,-0.316000,0.952000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.921213,0.000000
182.000000,-62540.471559,-141479.501603,-62509.223820,-147756.676108,187500.000000,-164170.947870,-21758.506806,187500.000000,-94514.999630,-60073.688337,187500.000000,20140.844004,-55512.859584,-118566.147216,-162243.892222,-138838.799457,0.074000,-0.316000,0.952000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.921240,0.000000
184.000000,-68967.112180,-147112.007095,-68273.023459,-152128.587917,187500.000000,-166567.747780,-22050.152367,187500.000000,-96094.396245,-64267.166170,187500.000000,14446.625346,-60500.830174,-121753.394217,-167184.879444,-137444.967025,0.074000,-0.316000,0.952000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.921266,0.000000
186.000000,-61042.837625,-139948.004776,-61268.277319,-146721.030381,187500.000000,-163406.831134,-20995.820581,187500.000000,-94503.220261,-61870.053335,187500.000000,17665.723582,-57867.034717,-119917.712500,-164524.418357,-137755.209238,0.074000,-0.316000,0.952000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.921293,0.000000
188.000000,-67622.095957,-146072.092184,-67060.508378,-151276.226494,187500.000000,-166248.073131,-22687.534712,187500.000000,-95042.590206,-60935.728065,187500.000000,19022.966209,-56408.941020,-119218.415823,-163184.990070,-138605.491949,0.074000,-0.316000,0.944000,192.000000,1.000000,40.000000,123.000000,16.000000,14.500000,64.000000,0.000000,0.000000,0.000000,1618096850.921319,0.000000
190.000000,-63679.851732,-142359.512134,-63492.633521,-148470.210847,187500.000000,-164321.866849,-20635.041074,187500.000000,-95922.153702,-65264.992746,187500.000000,12990.632712,-61954.587633,-122508.816124,-168567.446598,-136813.977279,0.074000,-0.316000,0.944000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.921346,0.000000
192.000000,-62469.527122,-141416.313221,-62431.238583,-147701.869631,187500.000000,-164132.838146,-21708.215381,187500.000000,-94488.088130,-60061.417229,187500.000000,20159.306545,-55496.989846,-118559.106417,-162241.321771,-138811.418570,0.074000,-0.316000,0.944000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.921412,0.000000
194.000000,-68992.190837,-147138.538616,-68283.774648,-152142.356592,187500.000000,-166578.186044,-22048.364228,187500.000000,-96054.006643,-64194.835924,187500.000000,14548.526949,-60404.784728,-121697.313690,-167106.111897,-137440.921359,0.074000,-0.316000,0.944000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.921449,0.000000
196.000000,-61014.897944,-139930.235139,-61222.500947,-146694.543564,187500.000000,-163380.612538,-20931.089929,187500.000000,-94494.234859,-61905.950237,187500.000000,17617.019131,-57904.138613,-119942.232363,-164576.766142,-137714.260842,0.074000,-0.316000,0.944000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.921476,0.000000
198.000000,-67516.528668,-145988.295494,-66946.223908,-151201.214039,187500.000000,-166194.361889,-22628.704921,187500.000000,-94986.643790,-60872.003242,187500.000000,19108.126355,-56334.152083,-119165.486892,-163125.646189,-138584.302495,0.070000,-0.316000,0.942000,192.000000,1.000000,24.000000,123.000000,16.000000,14.500000,56.000000,0.000000,0.000000,0.000000,1618096850.921503,0.000000
200.000000,-63698.828363,-142388.748215,-63487.738489,-148484.359501,187500.000000,-164311.719157,-20577.954719,187500.000000,-95910.776664,-65269.083115,187500.000000,12985.022424,-61954.453522,-122508.838476,-168585.506807,-136791.893755,0.070000,-0.316000,0.942000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.921530,0.000000
202.000000,-62411.546697,-141363.339587,-62374.554560,-147668.565532,187500.000000,-164106.396032,-21679.873369,187500.000000,-94422.709277,-60019.239488,187500.000000,20211.475517,-55454.096848,-118524.952951,-162214.566733,-138768.503221,0.070000,-0.316000,0.942000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.921557,0.000000
204.000000,-69025.606695,-147168.713471,-68313.658930,-152173.492572,187500.000000,-166599.554312,-22059.808321,187500.000000,-96037.354593,-64144.030409,187500.000000,14622.153595,-60336.276631,-121660.880346,-167053.741760,-137453.773612,0.070000,-0.316000,0.942000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.921584,0.000000
206.000000,-61030.186538,-139939.108782,-61239.465921,-146711.508538,187500.000000,-163398.650396,-20931.805185,187500.000000,-94519.671144,-61950.184339,187500.000000,17562.570281,-57951.323146,-119979.872701,-164635.774748,-137710.014011,0.070000,-0.316000,0.942000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.921611,0.000000
208.000000,-67472.920415,-145937.959366,-66918.127765,-151177.476487,187500.000000,-166202.788496,-22663.752456,187500.000000,-95013.845863,-60862.637861,187500.000000,19128.980533,-56305.854774,-119163.654049,-163112.570418,-138623.149827,0.072000,-0.312000,0.954000,192.000000,1.000000,32.000000,123.000000,32.000000,14.500000,104.000000,0.000000,0.000000,0.000000,1618096850.921637,0.000000
210.000000,-63811.391748,-142478.334007,-63599.832487,-148565.496333,187500.000000,-164378.595576,-20625.519231,187500.000000,-95939.252787,-65292.060708,187500.000000,12956.121618,-61966.992851,-122530.676130,-168612.977101,-136800.588584,0.072000,-0.312000,0.954000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096850.921664,0.000000
